693.39	3118.00
693.73	3140.00
694.06	3118.00
694.40	3101.00
694.74	3114.00
695.08	3088.00
695.42	3103.00
695.76	3090.00
696.09	3092.00
696.43	3085.00
696.77	3067.00
697.11	3061.00
697.45	3073.00
697.79	3027.00
698.12	3058.00
698.46	3048.00
698.80	3060.00
699.14	3052.00
699.48	3002.00
699.81	3061.00
700.15	3028.00
700.49	3015.00
700.83	3014.00
701.16	3007.00
701.50	3019.00
701.84	3011.00
702.18	3023.00
702.51	2982.00
702.85	2951.00
703.19	2972.00
703.53	2970.00
703.86	3001.00
704.20	2899.00
704.54	2940.00
704.87	2939.00
705.21	2950.00
705.55	2912.00
705.89	2886.00
706.22	2919.00
706.56	2899.00
706.90	2910.00
707.23	2876.00
707.57	2890.00
707.91	2854.00
708.24	2888.00
708.58	2851.00
708.92	2842.00
709.25	2868.00
709.59	2845.00
709.93	2862.00
710.26	2825.00
710.60	2807.00
710.93	2815.00
711.27	2815.00
711.61	2818.00
711.94	2789.00
712.28	2766.00
712.61	2777.00
712.95	2774.00
713.29	2722.00
713.62	2726.00
713.96	2752.00
714.29	2743.00
714.63	2734.00
714.97	2698.00
715.30	2700.00
715.64	2693.00
715.97	2702.00
716.31	2703.00
716.64	2682.00
716.98	2670.00
717.31	2641.00
717.65	2679.00
717.98	2642.00
718.32	2636.00
718.66	2639.00
718.99	2618.00
719.33	2645.00
719.66	2617.00
720.00	2623.00
720.33	2605.00
720.66	2602.00
721.00	2576.00
721.33	2552.00
721.67	2581.00
722.00	2536.00
722.34	2556.00
722.67	2552.00
723.01	2562.00
723.34	2562.00
723.68	2523.00
724.01	2543.00
724.35	2514.00
724.68	2528.00
725.01	2501.00
725.35	2528.00
725.68	2510.00
726.02	2540.00
726.35	2478.00
726.68	2493.00
727.02	2510.00
727.35	2493.00
727.69	2494.00
728.02	2461.00
728.35	2498.00
728.69	2485.00
729.02	2469.00
729.35	2456.00
729.69	2472.00
730.02	2458.00
730.36	2487.00
730.69	2488.00
731.02	2467.00
731.36	2451.00
731.69	2463.00
732.02	2474.00
732.36	2434.00
732.69	2446.00
733.02	2436.00
733.35	2461.00
733.69	2483.00
734.02	2439.00
734.35	2443.00
734.69	2460.00
735.02	2428.00
735.35	2431.00
735.68	2446.00
736.02	2423.00
736.35	2436.00
736.68	2426.00
737.02	2430.00
737.35	2441.00
737.68	2432.00
738.01	2434.00
738.34	2420.00
738.68	2428.00
739.01	2430.00
739.34	2419.00
739.67	2423.00
740.01	2431.00
740.34	2395.00
740.67	2426.00
741.00	2414.00
741.33	2386.00
741.67	2417.00
742.00	2419.00
742.33	2391.00
742.66	2404.00
742.99	2412.00
743.32	2406.00
743.66	2412.00
743.99	2408.00
744.32	2398.00
744.65	2425.00
744.98	2404.00
745.31	2414.00
745.64	2394.00
745.97	2378.00
746.31	2397.00
746.64	2412.00
746.97	2404.00
747.30	2393.00
747.63	2387.00
747.96	2360.00
748.29	2396.00
748.62	2400.00
748.95	2412.00
749.28	2405.00
749.62	2396.00
749.95	2366.00
750.28	2401.00
750.61	2396.00
